sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
3882,-338,96,523,-33,10,12
3883,-235,-117,637,-78,-39,-9
3884,134,-117,915,45,-58,-11
3885,361,-15,904,29,-34,-3
3886,287,-5,896,-20,17,-2
3887,-34,12,574,-18,52,3
3888,-292,164,566,34,29,18
3889,-338,-42,718,-99,-20,0
3890,-61,-155,916,15,-48,-11
3891,257,-93,986,21,-59,-1
3892,354,-13,1076,30,-9,8
3893,86,6,849,-45,46,-5
3894,-174,118,509,1,25,6
3895,-338,82,558,-37,7,14
3896,-215,-127,719,-69,-32,-9
3897,151,-116,960,41,-66,-6
3898,359,-22,941,25,-36,-1
3899,263,-10,906,-13,31,-4
3900,-38,42,619,7,49,0
3901,-295,164,617,12,24,12
3902,-328,-58,748,-101,-18,-4
3903,-45,-146,919,10,-65,-14
3904,260,-78,985,12,-54,-6
3905,350,-26,1076,18,-3,3
3906,91,4,870,-40,38,-5
3907,-166,128,511,-1,24,5
3908,-326,58,583,-51,5,9
3909,-205,-126,731,-47,-33,-10
3910,153,-95,971,22,-71,-5
3911,354,-31,936,30,-28,3
3912,257,-6,914,-8,29,2
3913,-42,67,647,-6,45,6
3914,-293,155,650,-6,16,17
3915,-318,-65,758,-85,-5,4
3916,-31,-122,940,16,-61,-7
3917,262,-85,981,2,-54,1
3918,337,-31,1072,23,4,7
3919,89,19,899,-43,40,3
3920,-177,113,560,-12,25,10
3921,-331,51,645,-58,4,12
3922,-191,-109,778,-46,-37,-4
3923,159,-92,974,19,-67,-6
3924,351,-29,952,16,-27,2
3925,252,2,929,1,33,3
3926,-57,60,705,35,68,6
3927,-303,128,701,16,32,15
3928,-311,-62,801,-86,-18,-1
3929,-20,-129,954,12,-59,-9
3930,265,-104,990,8,-46,-4
3931,330,-24,1070,35,3,3
3932,58,20,930,-30,44,-1
3933,-191,87,599,-11,28,6
3934,-321,52,697,-37,-1,8
3935,-175,-97,786,-48,-39,-7
3936,170,-93,1009,25,-65,-8
3937,339,-26,949,19,-29,2
3938,238,8,955,11,33,4
3939,-72,23,734,-5,54,8
3940,-295,108,697,14,24,16
3941,-298,-44,810,-68,-17,1
3942,-21,-116,971,12,-62,-10
3943,257,-79,1008,1,-55,-2
3944,325,-7,1095,42,4,5
3945,74,29,963,-12,52,7
3946,-173,85,663,24,44,12
3947,-315,46,744,-33,5,13
3948,-202,-115,769,-49,-38,-4
3949,155,-89,991,21,-67,-5
3950,334,-12,945,26,-25,3
3951,259,21,989,0,29,4
3952,-42,37,753,1,58,8
3953,-289,117,711,21,32,13
3954,-302,-57,807,-82,-19,0
3955,-32,-113,968,12,-58,-11
3956,256,-72,1024,-4,-55,-5
3957,335,-21,1095,33,2,4
3958,66,8,930,-19,50,2
3959,-192,87,699,6,41,9
3960,-313,45,749,-39,1,11
3961,-199,-120,764,-48,-35,-6
3962,150,-82,1025,35,-60,-6
3963,325,-28,927,12,-31,-1
3964,272,12,1032,7,30,4
3965,-43,50,778,-12,48,3
3966,-269,123,682,-12,25,10
3967,-310,-65,799,-89,-22,0
3968,-43,-118,952,21,-52,-10
3969,236,-74,1034,16,-47,-3
3970,331,-31,1086,19,-7,1
3971,79,9,944,-5,50,2
3972,-188,94,733,41,53,6
3973,-309,51,781,-49,1,8
3974,-206,-117,768,-47,-36,-9
3975,133,-90,1025,17,-61,-10
3976,312,-47,901,12,-32,-1
3977,283,14,1082,21,25,4
3978,-31,47,824,-21,40,3
3979,-242,126,636,0,34,11
3980,-310,-29,785,-75,-19,1
3981,-58,-115,932,5,-50,-10
3982,230,-90,1027,13,-46,-3
3983,332,-25,1086,30,-11,3
3984,99,4,948,-13,46,6
3985,-176,72,739,38,56,10
3986,-317,61,787,-27,7,12
3987,-223,-100,785,-43,-37,-5
3988,123,-88,1016,10,-60,-7
3989,307,-55,893,13,-35,-1
3990,291,23,1113,22,20,5
3991,-14,26,893,-25,46,5
3992,-233,96,612,9,27,10
3993,-323,-1,784,-65,-15,5
3994,-75,-110,898,-7,-56,-6
3995,229,-87,1036,11,-51,-3
3996,339,-11,1075,40,-9,5
3997,122,0,963,-24,36,5
3998,-176,52,750,-6,40,8
3999,-313,94,836,-20,14,13
4000,-236,-99,785,-61,-36,-3
4001,88,-95,1001,31,-56,-7
4002,304,-45,932,16,-31,0
4003,311,4,1099,14,12,2
4004,-16,25,919,-25,50,4
4005,-237,116,620,35,37,15
4006,-305,9,748,-70,-8,5
4007,-80,-104,881,-4,-51,-11
4008,232,-87,1034,15,-48,-5
4009,349,-28,1039,26,-14,2
4010,137,-10,942,-19,37,2
4011,-162,61,760,22,50,10
4012,-317,109,810,2,20,14
4013,-239,-92,811,-76,-30,-3
4014,67,-114,970,25,-58,-7
4015,285,-59,955,11,-32,-3
4016,300,-1,1103,15,10,1
4017,-19,5,935,-16,52,1
4018,-223,133,621,48,35,13
4019,-292,29,739,-62,1,2
4020,-91,-126,841,-26,-45,-13
4021,196,-91,1034,29,-53,-6
4022,324,-35,990,19,-14,-1
4023,170,-13,930,-14,31,-1
4024,-112,67,763,15,45,5
4025,-302,136,786,8,17,12
4026,-241,-78,829,-86,-22,-4
4027,45,-112,985,30,-57,-9
4028,268,-72,980,2,-38,-2
4029,288,-28,1093,24,10,6
4030,25,5,969,-27,40,2
4031,-188,114,690,19,26,10
4032,-291,35,753,-51,-5,10
4033,-140,-110,802,-36,-39,-6
4034,178,-65,1035,23,-59,-4
4035,318,-32,947,9,-17,3
4036,199,-2,987,-1,33,6
4037,-87,56,790,14,48,6
4038,-276,110,735,-15,18,9
4039,-274,-61,820,-72,-22,-1
4040,-11,-99,988,10,-58,-10
4041,247,-94,1005,-11,-46,-4
4042,305,-32,1078,30,1,2
4043,42,24,958,-3,50,4
4044,-185,85,734,28,45,10
4045,-292,42,754,-41,-3,9
4046,-175,-97,794,-33,-34,-9
4047,149,-87,1018,19,-55,-7
4048,305,-41,919,19,-26,-1
4049,259,16,1044,3,27,2
4050,-50,33,794,-18,39,2
4051,-257,123,657,-4,24,12
4052,-282,-24,802,-69,-21,1
4053,-27,-124,955,-13,-56,-9
4054,230,-88,1031,6,-45,-4
4055,316,-23,1100,25,-5,4
4056,103,-7,949,-14,45,8
4057,-176,86,756,44,52,11
4058,-309,81,802,-27,2,13
4059,-206,-94,795,-44,-35,-4
4060,126,-95,1008,14,-52,-6
4061,301,-50,901,19,-31,1
4062,278,8,1113,7,21,6
4063,-16,21,892,-18,43,7
4064,-230,114,621,9,25,11
4065,-312,-2,767,-67,-13,4
4066,-59,-127,897,-19,-55,-5
4067,229,-79,1034,25,-48,-2
4068,335,-4,1091,28,-9,6
4069,113,-7,942,-26,37,8
4070,-165,87,770,23,42,8
4071,-304,92,813,-27,15,11
4072,-230,-120,789,-70,-33,-6
4073,85,-112,984,21,-58,-9
4074,298,-51,947,15,-29,-2
4075,297,-9,1107,10,12,3
4076,-40,29,964,6,57,5
4077,-225,124,632,29,38,10
4078,-288,-9,736,-74,-7,5
4079,-88,-117,861,-7,-48,-12
4080,206,-81,1042,14,-51,-8
4081,331,-34,1002,22,-13,3
4082,138,-2,959,1,39,4
4083,-148,75,787,12,48,9
4084,-307,110,807,-2,15,10
4085,-235,-96,828,-86,-29,-4
4086,42,-125,985,25,-57,-10
4087,263,-73,975,9,-36,-2
4088,284,-13,1099,27,8,7
4089,-12,25,997,-10,49,6
4090,-198,112,694,16,25,10
4091,-286,19,749,-58,-8,9
4092,-124,-109,827,-31,-44,-7
4093,183,-73,1043,29,-55,-3
4094,313,-32,948,14,-18,3
4095,183,10,982,-1,30,8
4096,-93,59,793,-3,41,8
4097,-263,103,736,-20,14,12
4098,-255,-68,819,-67,-23,1
4099,-1,-114,980,8,-54,-6
4100,239,-70,1016,10,-43,-1
4101,305,-11,1092,29,5,5
4102,32,28,957,-24,45,3
4103,-188,112,752,3,32,4
4104,-282,29,768,-60,-3,8
4105,-177,-116,789,-41,-40,-12
4106,140,-85,1028,22,-53,-10
4107,295,-56,908,4,-26,-3
4108,250,5,1070,15,26,2
4109,-65,35,836,-12,41,2
4110,-241,104,658,-4,22,9
4111,-283,-26,806,-63,-23,-1
4112,-51,-108,958,-6,-52,-9
4113,213,-94,1026,5,-45,-3
4114,309,-12,1100,43,-7,2
4115,88,2,956,-18,41,4
4116,-162,76,787,10,37,6
4117,-298,83,829,-24,5,8
4118,-230,-106,804,-61,-36,-7
4119,98,-108,1002,17,-57,-6
4120,293,-54,928,18,-32,0
4121,297,2,1115,14,15,7
4122,-22,28,954,2,52,12
4123,-221,130,655,20,32,13
4124,-302,-2,778,-79,-12,7
4125,-89,-127,879,-13,-50,-7
4126,208,-76,1056,20,-51,-3
4127,332,-25,1055,21,-13,6
4128,132,-11,933,-9,39,7
4129,-159,87,806,30,49,11
4130,-312,90,820,-18,15,10
4131,-232,-107,827,-67,-30,-5
4132,65,-113,987,19,-62,-8
4133,291,-56,973,9,-34,-2
4134,292,4,1108,21,10,3
4135,-10,25,991,-21,50,4
4136,-214,112,657,23,32,11
4137,-294,7,749,-57,-1,3
4138,-101,-116,856,-24,-47,-10
4139,200,-95,1023,12,-58,-4
4140,314,-25,975,28,-12,2
4141,168,0,974,-9,31,4
4142,-94,55,791,-8,39,7
4143,-284,117,781,-6,14,12
4144,-242,-79,851,-82,-24,0
4145,11,-133,964,14,-52,-6
4146,251,-59,1021,19,-40,1
4147,288,-15,1099,17,5,10
4148,40,15,966,-2,53,8
4149,-178,114,765,31,36,12
4150,-285,32,771,-55,-3,11
4151,-156,-122,788,-38,-37,-6
4152,153,-65,1029,29,-58,-5
4153,313,-31,947,5,-24,2
4154,233,0,1027,-2,24,3
4155,-59,60,825,6,42,6
4156,-247,100,674,-9,28,12
4157,-277,-52,805,-60,-22,-1
4158,-29,-118,965,7,-49,-9
4159,229,-77,1037,12,-47,-2
4160,305,-22,1087,32,-6,3
4161,74,16,956,-6,48,8
4162,-167,90,757,24,40,7
4163,-284,74,799,-43,1,9
4164,-205,-111,799,-49,-34,-9
4165,110,-99,1014,15,-57,-10
4166,285,-59,922,13,-30,-1
4167,278,-2,1084,12,17,0
4168,-44,36,928,-13,36,1
4169,-211,115,635,11,28,12
4170,-286,-12,748,-67,-9,3
4171,-78,-106,909,-3,-54,-11
4172,212,-89,1044,11,-46,-4
4173,326,-26,1044,29,-11,3
4174,123,14,948,0,36,8
4175,-152,75,793,17,49,13
4176,-305,90,811,-5,16,13
4177,-220,-98,834,-67,-33,0
4178,64,-116,967,17,-55,-2
4179,284,-50,977,15,-33,3
4180,281,4,1105,19,10,9
4181,2,32,1013,-15,51,11
4182,-208,106,677,2,24,14
4183,-286,12,750,-67,-7,12
4184,-95,-128,861,-29,-40,-4
4185,203,-94,1024,18,-57,0
4186,310,-14,990,30,-14,8
4187,176,10,959,-14,32,10
4188,-93,51,791,-3,44,14
4189,-292,116,762,1,16,18
4190,-231,-68,836,-84,-26,4
4191,17,-128,986,16,-52,-3
4192,250,-75,1019,13,-42,4
4193,289,-14,1093,26,7,14
4194,24,12,953,-13,48,13
4195,-188,104,735,39,40,14
4196,-273,43,778,-45,-6,14
4197,-164,-128,797,-39,-36,-5
4198,148,-79,1028,35,-54,-1
4199,292,-19,949,19,-24,7
4200,237,-9,1060,-1,27,11
4201,-74,37,857,33,53,15
4202,-236,123,657,10,25,17
4203,-274,-46,780,-68,-22,5
4204,-41,-115,927,6,-48,-5
4205,224,-60,1039,19,-45,3
4206,310,-17,1086,24,-4,9
4207,84,11,960,-4,46,12
4208,-156,87,789,18,40,12
4209,-301,61,790,-44,3,13
4210,-201,-106,802,-49,-35,-3
4211,114,-87,1005,24,-59,-4
4212,304,-62,931,6,-29,3
4213,276,-12,1095,18,18,7
4214,-38,42,957,-12,43,8
4215,-226,116,626,13,22,12
4216,-282,4,745,-74,-12,4
4217,-64,-99,897,-7,-51,-8
4218,220,-71,1057,9,-55,-6
4219,318,-32,1013,21,-11,0
4220,138,-3,929,-8,35,1
4221,-158,74,784,-6,34,2
4222,-302,95,805,-15,8,7
4223,-227,-101,832,-72,-31,-4
4224,42,-111,985,28,-61,-10
4225,261,-69,986,6,-39,-4
4226,279,-15,1082,27,8,4
4227,10,48,1027,-10,41,1
4228,-190,93,709,-3,23,7
4229,-293,11,743,-47,-8,4
4230,-124,-91,855,-26,-44,-7
4231,188,-89,1013,13,-59,-5
4232,309,-46,962,24,-20,0
4233,212,13,1005,5,25,4
4234,-71,44,817,0,41,4
4235,-264,102,720,-3,20,9
4236,-257,-42,854,-59,-25,-1
4237,-20,-113,971,3,-53,-9
4238,228,-78,1043,13,-48,-3
4239,302,-21,1077,33,-2,4
4240,72,17,985,-7,43,5
4241,-178,84,784,13,36,6
4242,-295,60,842,-38,-2,10
4243,-214,-112,797,-48,-37,-3
4244,122,-90,1016,27,-59,-5
4245,292,-36,921,19,-31,3
4246,284,11,1108,17,19,5
4247,-18,50,963,-2,46,6
4248,-229,117,656,12,31,11
4249,-306,-11,780,-74,-13,4
4250,-64,-121,913,-5,-52,-6
4251,239,-92,1036,14,-50,-3
4252,331,-18,1069,40,-10,2
4253,135,27,951,-8,40,2
4254,-172,77,792,2,44,3
4255,-305,96,836,-22,10,5
4256,-219,-99,837,-78,-32,-7
4257,72,-130,983,17,-60,-10
4258,278,-64,988,23,-33,-4
4259,298,-8,1080,18,11,1
4260,-2,41,1011,-2,48,-2
4261,-212,133,663,6,26,3
4262,-293,18,768,-65,-5,-1
4263,-121,-126,855,-31,-46,-14
4264,179,-95,1032,18,-58,-8
4265,308,-43,977,24,-17,-2
4266,186,0,962,6,30,-2
4267,-78,80,853,9,43,1
4268,-276,112,796,-8,17,4
4269,-258,-74,871,-78,-22,-5
4270,-6,-125,961,13,-54,-8
4271,233,-65,1032,14,-45,-1
4272,300,-32,1067,19,-2,5
4273,74,46,1009,6,45,2
4274,-158,114,785,3,35,5
4275,-285,27,806,-58,2,6
4276,-206,-128,805,-43,-34,-6
4277,113,-84,1043,27,-61,-3
4278,292,-57,939,8,-33,3
4279,288,10,1049,23,20,2
4280,-18,76,883,6,43,5
4281,-233,110,672,-12,35,8
4282,-318,-40,822,-64,-16,1
4283,-89,-119,941,-5,-54,-4
4284,215,-101,1044,11,-52,2
4285,329,-37,1065,37,-13,6
4286,142,36,996,6,40,5
4287,-146,102,830,8,48,6
4288,-316,77,835,-34,12,7
4289,-250,-98,814,-60,-34,-7
4290,92,-108,1002,15,-60,-7
4291,300,-74,942,15,-36,0
4292,323,2,1102,28,12,1
4293,6,64,1019,-13,48,-3
4294,-228,96,664,2,35,2
4295,-314,3,787,-62,-3,0
4296,-119,-116,899,-17,-52,-9
4297,196,-109,1045,9,-57,-2
4298,323,-42,1012,33,-19,2
4299,199,33,967,14,30,-1
4300,-117,74,838,-7,47,-1
4301,-309,93,871,-2,20,-1
4302,-276,-82,880,-77,-25,-5
4303,-4,-137,964,15,-63,-5
4304,258,-85,986,19,-47,-1
4305,313,0,1076,35,-1,4
4306,75,60,1070,0,46,1
4307,-176,105,782,4,38,1
4308,-317,15,833,-47,4,-1
4309,-191,-120,835,-44,-40,-6
4310,146,-108,1028,31,-64,-1
4311,319,-40,969,25,-30,2
4312,264,38,1015,14,20,1
4313,-8,85,901,0,51,-1
4314,-255,114,788,-14,29,0
4315,-314,-51,892,-78,-12,-4
4316,-78,-135,961,2,-51,-7
4317,221,-91,1033,14,-56,-2
4318,336,-30,1070,29,-9,2
4319,152,51,1016,4,44,0
4320,-144,112,851,-2,47,-3
4321,-315,62,883,-44,14,-1
4322,-258,-122,813,-59,-31,-9
4323,74,-106,1014,26,-61,-6
4324,294,-60,947,13,-38,2
4325,331,6,1081,22,14,0
4326,23,72,986,6,51,0
4327,-233,120,780,3,43,-1
4328,-340,-28,890,-75,-9,-4
4329,-136,-124,913,-13,-51,-6
4330,200,-101,1049,12,-55,-3
4331,343,-48,1043,26,-20,2
4332,183,30,1004,11,36,2
4333,-134,102,918,4,48,2
4334,-326,54,928,-41,17,2
4335,-285,-104,858,-55,-28,-4
4336,43,-116,979,17,-63,-3
4337,295,-82,978,15,-41,1
4338,339,-3,1070,30,4,4
4339,45,79,1083,9,50,4
4340,-219,104,797,0,43,5
4341,-338,-5,869,-59,3,1
4342,-150,-108,896,-17,-50,-5
4343,193,-117,1038,9,-62,0
4344,347,-44,1004,37,-20,5
4345,223,45,1002,18,29,3
4346,-86,77,923,-21,50,4
4347,-331,77,916,-14,27,8
4348,-285,-53,937,-61,-22,0
4349,7,-129,975,1,-62,-4
4350,275,-98,984,13,-47,-1
4351,332,0,1080,40,2,1
4352,77,59,1090,-5,51,-2
4353,-198,72,845,-13,41,-1
4354,-325,36,905,-28,4,2
4355,-184,-97,863,-47,-41,-7
4356,155,-119,1020,19,-62,-5
4357,322,-37,998,33,-27,3
4358,259,40,1021,15,26,1
4359,-40,60,954,-11,52,2
4360,-290,89,898,-17,27,5
4361,-303,-35,965,-59,-18,1
4362,-50,-140,957,-12,-55,-4
4363,251,-105,1003,16,-53,1
4364,329,-12,1075,43,-4,4
4365,125,47,1057,-3,44,2
4366,-173,79,917,-12,44,3
4367,-329,60,951,-27,6,7
4368,-229,-96,841,-55,-38,-1
4369,114,-131,1009,12,-60,-4
4370,312,-54,970,26,-35,2
4371,303,22,1082,21,18,5
4372,-10,53,991,-7,53,6
4373,-270,98,848,9,39,6
4374,-334,-21,951,-65,-17,2
4375,-87,-141,922,-11,-54,-6
4376,231,-94,1031,29,-56,-1
4377,345,-13,1071,35,-13,4
4378,159,38,1018,-2,40,1
4379,-165,105,945,0,47,0
4380,-329,61,963,-47,10,5
4381,-266,-112,846,-54,-34,-5
4382,79,-124,993,13,-63,-6
4383,311,-81,974,22,-39,1
4384,329,18,1073,31,12,3
4385,5,84,1043,5,54,3
4386,-233,112,831,-4,44,4
4387,-336,-14,926,-62,-7,0
4388,-131,-128,913,-11,-52,-5
4389,220,-109,1036,18,-57,-1
4390,347,-37,1047,31,-18,3
4391,191,49,1007,15,36,5
4392,-143,98,944,-6,52,7
4393,-327,79,973,-22,23,10
4394,-263,-95,876,-70,-31,-1
4395,56,-122,982,19,-62,-1
4396,301,-84,986,11,-39,7
4397,332,-6,1069,28,7,8
4398,26,80,1094,5,51,5
4399,-238,104,835,-6,42,10
4400,-339,-7,914,-58,2,7
4401,-129,-108,897,-18,-51,-3
4402,206,-119,1045,7,-59,0
4403,353,-52,1001,30,-18,7
4404,207,58,1013,24,33,6
4405,-129,97,926,-10,55,8
4406,-327,83,965,-17,24,9
4407,-272,-73,924,-67,-27,0
4408,35,-133,976,5,-63,-5
4409,293,-107,974,8,-42,0
4410,322,9,1087,46,6,4
4411,46,70,1101,-10,50,5
4412,-229,82,834,-13,36,7
4413,-337,21,932,-46,1,4
4414,-145,-122,885,-36,-47,-4
4415,184,-131,1024,17,-62,-3
4416,339,-34,1013,39,-22,5
4417,225,37,996,12,31,6
4418,-106,75,933,2,55,5
4419,-315,96,962,-7,23,9
4420,-278,-70,949,-68,-24,2
4421,18,-135,964,7,-62,-2
4422,281,-88,997,15,-45,2
4423,322,2,1077,39,5,8
4424,60,76,1087,-6,48,7
4425,-211,99,862,-12,38,8
4426,-333,27,940,-46,4,7
4427,-178,-126,850,-47,-43,-7
4428,173,-127,1032,19,-64,-6
4429,333,-53,999,30,-24,4
4430,242,29,1001,18,29,2
4431,-80,71,936,-11,50,5
4432,-304,102,930,-9,22,7
4433,-280,-53,966,-68,-22,0
4434,-9,-142,963,3,-58,-5
4435,260,-84,1000,19,-48,-1
4436,324,0,1078,37,0,4
4437,85,50,1059,-12,47,2
4438,-193,107,886,-3,40,5
4439,-330,28,953,-48,3,4
4440,-199,-141,827,-51,-39,-6
4441,158,-108,1026,36,-62,-7
4442,326,-48,998,21,-28,0
4443,250,27,1010,19,27,3
4444,-50,85,945,-4,50,4
4445,-290,103,919,-15,26,7
4446,-299,-66,956,-73,-19,-2
4447,-35,-136,954,6,-56,-5
4448,248,-96,1017,14,-50,0
4449,332,-18,1061,35,-1,5
4450,103,63,1057,10,48,7
4451,-183,106,912,1,47,9
4452,-320,29,946,-46,6,10
4453,-216,-117,836,-47,-38,-1
4454,136,-101,1037,23,-64,-1
4455,324,-55,982,14,-32,4
4456,280,23,1026,22,23,6
4457,-43,82,949,4,54,9
4458,-280,101,905,-15,30,13
4459,-303,-64,958,-67,-18,5
4460,-49,-126,966,7,-55,-3
4461,254,-90,1010,9,-52,1
4462,339,-17,1058,37,-3,5
4463,104,75,1060,7,49,4
4464,-189,105,908,-12,48,4
4465,-326,30,942,-45,4,4
4466,-216,-116,839,-47,-39,-7
4467,145,-128,1018,16,-62,-7
4468,334,-74,978,18,-31,-2
4469,268,26,1048,30,24,-1
4470,-52,83,946,-14,49,2
4471,-289,105,896,-10,28,3
4472,-303,-42,986,-71,-23,-6
4473,-45,-138,953,-5,-56,-10
4474,259,-101,1006,13,-51,-1
4475,329,-13,1068,40,-5,3
4476,119,68,1056,0,46,3
4477,-188,99,919,-6,46,4
4478,-327,47,956,-39,3,5
4479,-217,-115,846,-55,-38,-4
4480,143,-128,1006,12,-62,-5
4481,321,-62,995,28,-30,2
4482,273,32,1047,25,25,5
4483,-47,82,951,1,55,6
4484,-292,99,914,-9,29,4
4485,-307,-46,975,-64,-21,-2
4486,-48,-142,952,-8,-56,-8
4487,266,-105,999,19,-52,-2
4488,330,-14,1069,40,-3,5
4489,111,66,1057,3,47,4
4490,-190,94,925,-10,46,5
4491,-324,43,954,-37,3,8
4492,-214,-109,848,-52,-39,-2
4493,144,-122,998,16,-60,-2
4494,327,-46,1005,29,-30,5
4495,274,35,1043,18,25,7
4496,-48,73,947,-17,55,10
4497,-288,98,934,-12,30,12
4498,-311,-46,975,-68,-19,3
4499,-49,-137,945,-5,-53,-3
4500,271,-80,1013,19,-52,1
4501,341,-13,1064,28,-2,8
4502,104,45,1050,0,55,9
4503,-203,96,943,3,52,10
4504,-334,33,951,-42,4,8
4505,-215,-122,843,-52,-38,-2
4506,150,-110,1022,27,-63,-4
4507,335,-45,1009,20,-28,1
4508,267,25,1023,19,29,5
4509,-62,64,973,-15,53,9
4510,-318,94,951,-7,28,8
4511,-298,-49,974,-68,-23,2
4512,-29,-133,943,0,-56,-6
4513,275,-80,1026,22,-50,-1
4514,347,-17,1055,20,1,7
4515,89,57,1086,2,50,5
4516,-212,76,921,-21,43,7
4517,-339,20,948,-31,1,9
4518,-200,-108,849,-42,-42,-1
4519,174,-95,1032,26,-64,-4
4520,347,-60,1003,13,-26,2
4521,252,40,1020,30,33,3
4522,-74,76,952,-21,54,4
4523,-319,66,951,-15,25,8
4524,-304,-47,963,-55,-24,-1
4525,-9,-123,963,2,-61,-9
4526,299,-97,999,13,-52,-5
4527,342,3,1066,43,3,2
4528,74,63,1098,-9,51,5
4529,-234,54,905,-26,42,3
4530,-350,31,950,-18,-1,4
4531,-181,-98,881,-45,-46,-5
4532,191,-121,1011,21,-67,-9
4533,356,-25,1028,35,-25,-1
4534,251,63,1020,14,32,2
4535,-95,57,947,-34,54,3
4536,-347,82,983,-5,23,6
4537,-296,-60,958,-68,-26,-1
4538,9,-151,948,0,-64,-9
4539,312,-90,1009,21,-51,-3
4540,344,12,1061,37,7,5
4541,64,68,1097,1,57,8
4542,-249,81,873,-9,45,9
4543,-354,53,950,-28,1,6
4544,-154,-118,885,-57,-50,-3
4545,209,-134,1012,18,-66,-5
4546,366,-36,1046,33,-19,5
4547,224,30,1007,9,35,8
4548,-130,65,946,-18,51,8
4549,-353,100,997,-2,20,11
4550,-274,-76,931,-80,-28,1
4551,45,-156,948,8,-65,-6
4552,315,-73,1016,28,-44,0
4553,338,7,1065,31,10,5
4554,27,52,1077,-1,56,11
4555,-269,100,867,6,43,12
4556,-344,25,936,-46,-2,7
4557,-126,-142,889,-42,-54,-5
4558,225,-112,1034,35,-63,-4
4559,369,-27,1059,29,-16,7
4560,197,34,999,9,38,9
4561,-159,95,952,-4,52,12
4562,-348,90,992,-20,22,12
4563,-263,-103,884,-77,-32,0
4564,66,-136,966,19,-67,-5
4565,329,-61,1013,22,-38,2
4566,343,5,1053,22,13,6
4567,-1,66,1073,-12,52,7
4568,-271,112,854,-5,41,12
4569,-346,-6,925,-66,-7,7
4570,-103,-138,913,-24,-59,-3
4571,245,-109,1038,20,-57,-2
4572,368,-36,1055,31,-10,8
4573,164,50,1022,6,37,12
4574,-169,98,930,-10,52,14
4575,-342,76,975,-30,17,15
4576,-259,-104,849,-66,-39,2
4577,87,-129,991,14,-62,0
4578,332,-80,991,14,-34,7
4579,329,6,1063,26,16,13
4580,-10,69,1027,-4,52,13
4581,-262,108,823,3,44,17
4582,-336,-2,936,-63,-14,14
4583,-97,-130,930,-18,-54,0
4584,245,-108,1033,12,-52,4
4585,365,-26,1071,34,-10,11
4586,145,43,1050,6,47,15
4587,-176,78,873,3,58,15
4588,-344,63,927,-24,11,18
4589,-256,-97,825,-52,-36,4
4590,119,-123,1014,9,-61,1
4591,340,-60,954,22,-36,10
4592,306,29,1073,20,22,12
4593,-33,46,903,-12,56,12
4594,-288,116,776,8,34,18
4595,-333,-9,935,-73,-23,11
4596,-62,-148,952,-21,-58,4
4597,264,-112,1019,16,-53,7
4598,341,-10,1105,43,-7,12
4599,109,25,993,-16,46,11
4600,-181,81,757,8,50,13
4601,-340,83,838,-20,1,20
4602,-224,-122,784,-72,-39,6
4603,151,-130,995,28,-63,3
4604,355,-21,975,32,-36,11
4605,268,15,1000,0,30,10
4606,-54,40,743,16,65,11
4607,-302,146,754,21,22,19
4608,-317,-39,869,-94,-20,7
4609,-27,-153,953,1,-59,-4
4610,280,-86,1012,22,-55,2
4611,345,-16,1101,22,2,9
4612,55,1,926,-6,60,9
4613,-206,108,642,35,39,12
4614,-331,68,721,-48,3,13
4615,-173,-133,781,-60,-42,-3
4616,180,-85,1008,44,-65,0
4617,365,-6,994,22,-23,4
4618,221,-19,935,-19,35,6
4619,-100,46,715,29,60,11
4620,-316,145,763,10,18,13
4621,-286,-97,827,-103,-24,2
4622,14,-141,954,25,-63,-4
4623,293,-62,979,16,-45,1
4624,328,-20,1086,22,8,5
4625,32,9,901,2,63,8
4626,-217,134,538,51,39,18
4627,-328,37,661,-60,6,10
4628,-137,-135,802,-37,-48,-8
4629,195,-85,1021,29,-67,-4
4630,369,-28,1005,17,-16,6
4631,198,-14,916,-12,33,5
4632,-143,65,674,-7,41,7
4633,-330,128,744,0,18,19
4634,-265,-103,787,-95,-24,4
4635,40,-125,949,35,-66,-5
4636,306,-69,945,12,-38,2
4637,330,-7,1082,27,14,8
4638,7,23,875,-2,60,12
4639,-227,136,494,50,41,19
4640,-324,32,637,-64,6,14
4641,-114,-123,848,-24,-56,-6
4642,219,-94,1033,21,-58,-2
4643,367,-13,1047,30,-12,10
4644,158,-5,918,-25,35,9
4645,-177,53,655,4,49,8
4646,-320,110,742,0,16,16
4647,-251,-107,779,-91,-35,0
4648,73,-131,948,28,-62,-5
4649,305,-56,930,13,-39,5
4650,320,7,1087,20,10,11
4651,-25,19,854,-43,47,6
4652,-233,135,496,35,27,12
4653,-309,26,644,-86,-7,11
4654,-95,-127,858,-20,-53,-3
4655,223,-91,1020,14,-56,0
4656,360,-24,1067,31,-11,12
4657,144,-1,918,-25,39,11
4658,-158,69,633,25,51,12
4659,-322,109,728,-1,16,19
4660,-254,-114,737,-79,-30,1
4661,76,-116,960,34,-61,-1
4662,317,-52,915,17,-31,7
4663,324,15,1089,26,17,15
4664,-16,23,838,-8,58,15
4665,-231,138,486,51,48,20
4666,-318,8,655,-89,-10,12
4667,-93,-137,876,-14,-56,-4
4668,225,-95,1037,10,-51,2
4669,361,-14,1085,35,-14,14
4670,121,5,921,-31,36,13
